2.069619986912597597e+03,9.620908289322236406e-01
2.069702060450948920e+03,9.663149941336087734e-01
2.069784133989300699e+03,9.705092231119651913e-01
2.069866207527652023e+03,9.745614093593866212e-01
2.069948281066003346e+03,9.783799284521172979e-01
2.070030354604355125e+03,9.818958368799666214e-01
2.070112428142706449e+03,9.850632184968072247e-01
2.070194501681057773e+03,9.878579267294039790e-01
2.070276575219409551e+03,9.902750826869002321e-01
2.070358648757760875e+03,9.923257448821424243e-01
2.070440722296112199e+03,9.940331682139689207e-01
2.070522795834463977e+03,9.954290275504380503e-01
2.070604869372815301e+03,9.965499081297523043e-01
2.070686942911166625e+03,9.974342758451801849e-01
2.070769016449517949e+03,9.981200490728827646e-01
2.070851089987869727e+03,9.986428110658931434e-01
2.070933163526221051e+03,9.990346354337211743e-01
2.071015237064572375e+03,9.993234503946881730e-01
2.071097310602924153e+03,9.995328405020494911e-01
2.071179384141275477e+03,9.996821750641206039e-01
2.071261457679626801e+03,9.997869566414181453e-01
2.071343531217978580e+03,9.998592963774106668e-01
2.071425604756329903e+03,9.999084412605113714e-01
2.071507678294681227e+03,9.999412981784340237e-01
2.071589751833033006e+03,9.999629182178698672e-01
2.071671825371384330e+03,9.999769204750786900e-01
2.071753898909735653e+03,9.999858469389896198e-01
2.071835972448086977e+03,9.999914487197500979e-01
2.071918045986438756e+03,9.999949093979547676e-01
2.072000119524790080e+03,9.999970141746388208e-01
2.072082193063141858e+03,9.999982744922888411e-01
2.072164266601493182e+03,9.999990175133602888e-01
2.072246340139844506e+03,9.999994488197477827e-01
2.072328413678195830e+03,9.999996953382782605e-01
2.072410487216547608e+03,9.999998340797543461e-01
2.072492560754898932e+03,9.999999109696422472e-01
2.072574634293250256e+03,9.999999529310942270e-01
2.072656707831602034e+03,9.999999754818705844e-01
2.072738781369953358e+03,9.999999874166055625e-01
2.072820854908304682e+03,9.999999936369470266e-01
2.072902928446656460e+03,9.999999968297719199e-01
2.072985001985007784e+03,9.999999984437737410e-01
2.073067075523359108e+03,9.999999992473168620e-01
2.073149149061710887e+03,9.999999996413185821e-01
2.073231222600062210e+03,9.999999998315919347e-01
2.073313296138413534e+03,9.999999999220934299e-01
2.073395369676764858e+03,9.999999999644906268e-01
2.073477443215116637e+03,9.999999999840534226e-01
2.073559516753467960e+03,9.999999999929440886e-01
2.073641590291819284e+03,9.999999999969240161e-01
2.073723663830171063e+03,9.999999999986787236e-01
2.073805737368522387e+03,9.999999999994407807e-01
2.073887810906873710e+03,9.999999999997668532e-01
2.073969884445225489e+03,9.999999999999041878e-01
2.074051957983576813e+03,9.999999999999612532e-01
2.074134031521928136e+03,9.999999999999845679e-01
2.074216105060279915e+03,9.999999999999938938e-01
2.074298178598631239e+03,9.999999999999976685e-01
2.074380252136982563e+03,9.999999999999991118e-01
2.074462325675333886e+03,9.999999999999995559e-01
2.074544399213685665e+03,9.999999999999996669e-01
2.074626472752036989e+03,9.999999999999994449e-01
2.074708546290388767e+03,9.999999999999987788e-01
2.074790619828740091e+03,9.999999999999967804e-01
2.074872693367091415e+03,9.999999999999917843e-01
2.074954766905442739e+03,9.999999999999794609e-01
2.075036840443794517e+03,9.999999999999490408e-01
2.075118913982145841e+03,9.999999999998755440e-01
2.075200987520497165e+03,9.999999999997006839e-01
2.075283061058848944e+03,9.999999999992907895e-01
2.075365134597200267e+03,9.999999999983445464e-01
2.075447208135551591e+03,9.999999999961923791e-01
2.075529281673903370e+03,9.999999999913712356e-01
2.075611355212254693e+03,9.999999999807337447e-01
2.075693428750606017e+03,9.999999999576159038e-01
2.075775502288957796e+03,9.999999999081313762e-01
2.075857575827309120e+03,9.999999998038046067e-01
2.075939649365660443e+03,9.999999995871735603e-01
2.076021722904011767e+03,9.999999991441387293e-01
2.076103796442363546e+03,9.999999982517783215e-01
2.076185869980714870e+03,9.999999964815863285e-01
2.076267943519066193e+03,9.999999930232278400e-01
2.076350017057417972e+03,9.999999863692602409e-01
2.076432090595769296e+03,9.999999737613455286e-01
2.076514164134120620e+03,9.999999502353514869e-01
2.076596237672472398e+03,9.999999070054347294e-01
2.076678311210823722e+03,9.999998287812023046e-01
2.076760384749175046e+03,9.999996893992036950e-01
2.076842458287526824e+03,9.999994448492467436e-01
2.076924531825878148e+03,9.999990223654326993e-01
2.077006605364229472e+03,9.999983037126959351e-01
2.077088678902580796e+03,9.999971001233755041e-01
2.077170752440932574e+03,9.999951155363969724e-01
2.077252825979283898e+03,9.999918939088793257e-01
2.077334899517635677e+03,9.999867455005360117e-01
2.077416973055987000e+03,9.999786463347883902e-01
2.077499046594338324e+03,9.999661047552657056e-01
2.077581120132689648e+03,9.999469894432443384e-01
2.077663193671041427e+03,9.999183148324771730e-01
2.077745267209392750e+03,9.998759829805516919e-01
2.077827340747744074e+03,9.998144860288749047e-01
2.077909414286095853e+03,9.997265806783115494e-01
2.077991487824447177e+03,9.996029556429587570e-01
2.078073561362798500e+03,9.994319244449338946e-01
2.078155634901150279e+03,9.991991882772847111e-01
2.078237708439501603e+03,9.988877254777164261e-01
2.078319781977852927e+03,9.984778733008758955e-01
2.078401855516204705e+03,9.979476715511300666e-01
2.078483929054556029e+03,9.972735334510862693e-01
2.078566002592907353e+03,9.964312943446371751e-01
2.078648076131258676e+03,9.953976617775367464e-01
2.078730149669610455e+03,9.941520509408354744e-01
2.078812223207961779e+03,9.926787392073762595e-01
2.078894296746313103e+03,9.909692167121573192e-01
2.078976370284664881e+03,9.890245531498956799e-01
2.079058443823016205e+03,9.868575525758208622e-01
2.079140517361367529e+03,9.844944372586751369e-01
2.079222590899719307e+03,9.819757972518082800e-01
2.079304664438070631e+03,9.793565707923335140e-01
2.079386737976421955e+03,9.767048845257982892e-01
2.079468811514773734e+03,9.740996794013543347e-01
2.079550885053125057e+03,9.716271697880775049e-01
2.079632958591476381e+03,9.693763166540142473e-01
2.079715032129827705e+03,9.674336235558280706e-01
2.079797105668179483e+03,9.658776684127966528e-01
2.079879179206530807e+03,9.647738478813402407e-01
2.079961252744882131e+03,9.641698224342962753e-01
2.080043326283233910e+03,9.640921037532379501e-01
2.080125399821585233e+03,9.645441248158259651e-01
2.080207473359936557e+03,9.655059884012879845e-01
2.080289546898288336e+03,9.669359196815399127e-01
2.080371620436639660e+03,9.687732751582035506e-01
2.080453693974990983e+03,9.709428060242356606e-01
2.080535767513342762e+03,9.733597586064731688e-01
2.080617841051694086e+03,9.759353313654709483e-01
2.080699914590045410e+03,9.785820025241347420e-01
2.080781988128396733e+03,9.812182918742365922e-01
2.080864061666748512e+03,9.837726143187367489e-01
2.080946135205099836e+03,9.861860055748931098e-01
2.081028208743451614e+03,9.884136340465328185e-01
2.081110282281802938e+03,9.904251395372317690e-01
2.081192355820154262e+03,9.922039446710523292e-01
2.081274429358505586e+03,9.937457589069519370e-01
2.081356502896857364e+03,9.950565337693974000e-01
2.081438576435208688e+03,9.961501325968127318e-01
2.081520649973560012e+03,9.970459542376293172e-01
2.081602723511911790e+03,9.977667059293100493e-01
2.081684797050263114e+03,9.983364653399401378e-01
2.081766870588614438e+03,9.987791142017342638e-01
2.081848944126966217e+03,9.991171732643889802e-01
2.081931017665317540e+03,9.993710253257241938e-01
2.082013091203668864e+03,9.995584823313407030e-01
2.082095164742020643e+03,9.996946342928240137e-01
2.082177238280371967e+03,9.997919107299387820e-01
2.082259311818723290e+03,9.998602871484515431e-01
2.082341385357074614e+03,9.999075769548240178e-01
2.082423458895426393e+03,9.999397604890283286e-01
2.082505532433777717e+03,9.999613152451979348e-01
2.082587605972129040e+03,9.999755231511275877e-01
2.082669679510480819e+03,9.999847409178447277e-01
2.082751753048832143e+03,9.999906274327950984e-01
2.082833826587183466e+03,9.999943278727935203e-01
2.082915900125535245e+03,9.999966178675765427e-01
2.082997973663886569e+03,9.999980130245522680e-01
2.083080047202237893e+03,9.999988498575296259e-01
2.083162120740589671e+03,9.999993440540916323e-01
2.083244194278940995e+03,9.999996314116017526e-01
2.083326267817292319e+03,9.999997959331118347e-01
2.083408341355643643e+03,9.999998886832111022e-01
2.083490414893995421e+03,9.999999401717851732e-01
2.083572488432346745e+03,9.999999683182861920e-01
2.083654561970698524e+03,9.999999834701643886e-01
2.083736635509049847e+03,9.999999915026080988e-01
2.083818709047401171e+03,9.999999956961214131e-01
2.083900782585752495e+03,9.999999978522109423e-01
2.083982856124104273e+03,9.999999989439597448e-01
2.084064929662455597e+03,9.999999994884046783e-01
2.084147003200806921e+03,9.999999997558088882e-01
2.084229076739158700e+03,9.999999998851607508e-01
2.084311150277510023e+03,9.999999999467881207e-01
2.084393223815861347e+03,9.999999999757068769e-01
2.084475297354213126e+03,9.999999999890726299e-01
2.084557370892564450e+03,9.999999999951570961e-01
2.084639444430915773e+03,9.999999999978852472e-01
2.084721517969267552e+03,9.999999999990901722e-01
2.084803591507618876e+03,9.999999999996143085e-01
2.084885665045970200e+03,9.999999999998389066e-01
2.084967738584321523e+03,9.999999999999337197e-01
2.085049812122673302e+03,9.999999999999731326e-01
2.085131885661024626e+03,9.999999999999892308e-01
2.085213959199375950e+03,9.999999999999957812e-01
2.085296032737727728e+03,9.999999999999983347e-01
2.085378106276079052e+03,9.999999999999993339e-01
2.085460179814430376e+03,9.999999999999997780e-01
2.085542253352782154e+03,9.999999999999998890e-01
2.085624326891133478e+03,1.000000000000000000e+00
2.085706400429484802e+03,1.000000000000000000e+00
2.085788473967836580e+03,1.000000000000000000e+00
2.085870547506187904e+03,1.000000000000000000e+00
2.085952621044539228e+03,1.000000000000000000e+00
2.086034694582890552e+03,1.000000000000000000e+00
2.086116768121242330e+03,1.000000000000000000e+00
2.086198841659593654e+03,1.000000000000000000e+00
2.086280915197945433e+03,1.000000000000000000e+00
2.086362988736296757e+03,1.000000000000000000e+00
2.086445062274648080e+03,1.000000000000000000e+00
2.086527135812999404e+03,1.000000000000000000e+00
2.086609209351351183e+03,1.000000000000000000e+00
2.086691282889702507e+03,1.000000000000000000e+00
2.086773356428053830e+03,1.000000000000000000e+00
2.086855429966405609e+03,1.000000000000000000e+00
2.086937503504756933e+03,1.000000000000000000e+00
2.087019577043108256e+03,1.000000000000000000e+00
2.087101650581460035e+03,1.000000000000000000e+00
2.087183724119811359e+03,1.000000000000000000e+00
2.087265797658162683e+03,1.000000000000000000e+00
2.087347871196514461e+03,1.000000000000000000e+00
2.087429944734865785e+03,1.000000000000000000e+00
2.087512018273217109e+03,1.000000000000000000e+00
2.087594091811568433e+03,1.000000000000000000e+00
2.087676165349920211e+03,1.000000000000000000e+00
2.087758238888271535e+03,1.000000000000000000e+00
2.087840312426622859e+03,1.000000000000000000e+00
2.087922385964974637e+03,1.000000000000000000e+00
2.088004459503325961e+03,1.000000000000000000e+00
2.088086533041677285e+03,1.000000000000000000e+00
2.088168606580029063e+03,1.000000000000000000e+00
2.088250680118380387e+03,1.000000000000000000e+00
2.088332753656731711e+03,1.000000000000000000e+00
2.088414827195083490e+03,1.000000000000000000e+00
2.088496900733434813e+03,1.000000000000000000e+00
2.088578974271786137e+03,1.000000000000000000e+00
2.088661047810137461e+03,1.000000000000000000e+00
2.088743121348489240e+03,1.000000000000000000e+00
2.088825194886840563e+03,1.000000000000000000e+00
2.088907268425192342e+03,1.000000000000000000e+00
2.088989341963543666e+03,1.000000000000000000e+00
2.089071415501894990e+03,1.000000000000000000e+00
2.089153489040246313e+03,1.000000000000000000e+00
2.089235562578598092e+03,1.000000000000000000e+00
2.089317636116949416e+03,1.000000000000000000e+00
2.089399709655300740e+03,1.000000000000000000e+00
2.089481783193652518e+03,1.000000000000000000e+00
2.089563856732003842e+03,1.000000000000000000e+00
2.089645930270355166e+03,1.000000000000000000e+00
2.089728003808706944e+03,1.000000000000000000e+00
2.089810077347058268e+03,1.000000000000000000e+00
2.089892150885409592e+03,1.000000000000000000e+00
2.089974224423761370e+03,1.000000000000000000e+00
2.090056297962112694e+03,1.000000000000000000e+00
2.090138371500464018e+03,1.000000000000000000e+00
2.090220445038815342e+03,1.000000000000000000e+00
2.090302518577167120e+03,1.000000000000000000e+00
2.090384592115518444e+03,1.000000000000000000e+00
2.090466665653869768e+03,1.000000000000000000e+00
2.090548739192221547e+03,1.000000000000000000e+00
2.090630812730572870e+03,1.000000000000000000e+00
2.090712886268924194e+03,1.000000000000000000e+00
2.090794959807275973e+03,1.000000000000000000e+00
2.090877033345627297e+03,1.000000000000000000e+00
2.090959106883978620e+03,1.000000000000000000e+00
2.091041180422330399e+03,1.000000000000000000e+00
2.091123253960681723e+03,1.000000000000000000e+00
2.091205327499033046e+03,1.000000000000000000e+00
2.091287401037384370e+03,1.000000000000000000e+00
2.091369474575736149e+03,1.000000000000000000e+00
2.091451548114087473e+03,1.000000000000000000e+00
2.091533621652438796e+03,1.000000000000000000e+00
2.091615695190790575e+03,1.000000000000000000e+00
2.091697768729141899e+03,1.000000000000000000e+00
2.091779842267493223e+03,1.000000000000000000e+00
2.091861915805845001e+03,1.000000000000000000e+00
2.091943989344196325e+03,1.000000000000000000e+00
2.092026062882547649e+03,1.000000000000000000e+00
2.092108136420899427e+03,1.000000000000000000e+00
2.092190209959250751e+03,1.000000000000000000e+00
2.092272283497602075e+03,1.000000000000000000e+00
2.092354357035953399e+03,1.000000000000000000e+00
2.092436430574305177e+03,1.000000000000000000e+00
2.092518504112656501e+03,1.000000000000000000e+00
2.092600577651008280e+03,1.000000000000000000e+00
2.092682651189359603e+03,1.000000000000000000e+00
2.092764724727710927e+03,1.000000000000000000e+00
2.092846798266062251e+03,1.000000000000000000e+00
2.092928871804414030e+03,1.000000000000000000e+00
2.093010945342765353e+03,1.000000000000000000e+00
2.093093018881116677e+03,1.000000000000000000e+00
2.093175092419468456e+03,1.000000000000000000e+00
2.093257165957819780e+03,1.000000000000000000e+00
2.093339239496171103e+03,1.000000000000000000e+00
2.093421313034522882e+03,1.000000000000000000e+00
2.093503386572874206e+03,1.000000000000000000e+00
2.093585460111225530e+03,1.000000000000000000e+00
2.093667533649577308e+03,1.000000000000000000e+00
2.093749607187928632e+03,1.000000000000000000e+00
2.093831680726279956e+03,1.000000000000000000e+00
2.093913754264631280e+03,1.000000000000000000e+00
2.093995827802983058e+03,1.000000000000000000e+00
2.094077901341334382e+03,1.000000000000000000e+00
2.094159974879685706e+03,1.000000000000000000e+00
2.094242048418037484e+03,1.000000000000000000e+00
2.094324121956388808e+03,1.000000000000000000e+00
2.094406195494740132e+03,1.000000000000000000e+00
2.094488269033091910e+03,1.000000000000000000e+00
2.094570342571443234e+03,1.000000000000000000e+00
2.094652416109794558e+03,1.000000000000000000e+00
2.094734489648146337e+03,1.000000000000000000e+00
2.094816563186497660e+03,1.000000000000000000e+00
2.094898636724848984e+03,1.000000000000000000e+00
2.094980710263200308e+03,1.000000000000000000e+00
2.095062783801552087e+03,1.000000000000000000e+00
2.095144857339903410e+03,1.000000000000000000e+00
2.095226930878255189e+03,1.000000000000000000e+00
2.095309004416606513e+03,1.000000000000000000e+00
2.095391077954957836e+03,1.000000000000000000e+00
2.095473151493309160e+03,1.000000000000000000e+00
2.095555225031660939e+03,1.000000000000000000e+00
